Date,Close,High,Low,Open,Volume,SMA20,EMA20,RSI14,Bollinger_Upper,Bollinger_Lower,MACD,MACD_Signal
2018-03-12,33.17872619628906,33.49147586663478,33.09033951777156,33.33510103146192,12526300,33.21204814910889,33.43764056432587,48.84591895968701,34.25839278426935,32.16570351394843,-0.4468941187637938,-0.57857018005985
2018-03-13,33.076744079589844,33.49147598640169,32.974759250660185,33.31470522231647,12840200,33.16241569519043,33.40326947054149,57.8587422740495,34.12863189864672,32.19619949173415,-0.42358700639610447,-0.5475735453271009
2018-03-14,32.94076156616211,33.38268972478794,32.87957119421925,33.267109351996794,11930400,33.107004165649414,33.35922109869583,56.44429482503881,33.981939266922915,32.232069064375914,-0.4113468538299401,-0.5203282070276688
2018-03-15,32.83198547363281,33.158333324104404,32.73000063566824,32.995158102077525,9537400,33.06553020477295,33.30900818202316,50.0,33.90783110329385,32.223229306252044,-0.40574657240488676,-0.4974118801031124
2018-03-16,33.015560150146484,33.16513464325713,32.7843967405219,32.91357530129529,26838100,33.02541656494141,33.28106075041586,42.857294089535635,33.78966257466598,32.261170555216836,-0.3820908612257057,-0.4743476763276311
2018-03-19,32.8455810546875,33.049548121073556,32.71639992423016,32.99515552012689,12980800,32.96286563873291,33.23958649367982,54.638930770802894,33.539789827880114,32.3859414495857,-0.3727624585296212,-0.45403063276802913
2018-03-20,32.42405319213867,33.0359571172472,32.3492672400321,32.90677855242763,10765500,32.921051788330075,33.16191665543781,49.2260524418736,33.52765804156084,32.31444553509931,-0.39483202997071487,-0.4421909122085663
2018-03-21,32.145294189453125,32.607620975052896,32.13849641036295,32.424049816631026,11062500,32.897935485839845,33.06509546820117,40.058567795915025,33.58476438403392,32.21110658764577,-0.42986067983286347,-0.4397248657334258
2018-03-22,31.87334632873535,32.308476911748876,31.798557773483115,32.02292084565696,14270800,32.86428117752075,32.95159555015681,30.398097459001562,33.6778907479406,32.0506716071009,-0.47409992796065836,-0.4465998781788723
2018-03-23,31.47220230102539,32.2676747213451,31.411011915340627,31.995719468865662,15955100,32.796292018890384,32.81070095500144,16.93992086742304,33.82111062714762,31.771473410633153,-0.5353575527446495,-0.46435141309202776
2018-03-26,32.00251770019531,32.07050586588049,31.676169836458385,31.805348388693126,15435500,32.72762308120728,32.733731121210376,28.63850507269568,33.772765278747855,31.6824808836667,-0.5349461152171884,-0.4784703535170599
2018-03-27,32.16569137573242,32.56682775850351,31.846141306560597,32.022912084956026,14544700,32.70280675888061,32.67963209783152,32.80899329739108,33.77765575259975,31.62795776516148,-0.5155108083910918,-0.4858784444918663
2018-03-28,32.63481903076172,33.01555951981027,32.51923862494732,32.56003048884304,17728000,32.711645412445066,32.67536418668202,39.83906146280666,33.78091262369246,31.642378201197673,-0.45698566038095123,-0.4800998876696833
2018-03-29,32.51244354248047,33.131145316873294,32.34247049903647,32.770803294718526,17305500,32.7068865776062,32.659847934853296,38.44668825254607,33.77894666735392,31.634826487858476,-0.41568695761046826,-0.4672173016578403
2018-04-02,32.06370162963867,32.59401647721664,31.764550129852953,32.376451278539434,16511200,32.669492435455325,32.60307209626143,35.35716754718267,33.77773853788471,31.561246333025945,-0.4143903264630211,-0.4566519066188765
2018-04-03,32.29487609863281,32.31527203253813,31.757760694743087,32.10450713262942,14841300,32.628358936309816,32.57372009648727,40.069247138443885,33.72761617806468,31.529101694554953,-0.390210782294254,-0.443363681753952
2018-04-04,32.58721923828125,32.62801368630092,31.88693140555856,32.063702159813545,12376400,32.5957236289978,32.57500572903908,45.681092693474504,33.656618830466684,31.53482842752892,-0.3434990282038157,-0.4233907510439248
2018-04-05,32.79799270629883,32.872778651076196,32.417252235368984,32.62121932588836,13201300,32.57532682418823,32.596242584016196,49.59483778507079,33.60195752377331,31.548696124603158,-0.28617314332581856,-0.3959472295003036
2018-04-06,32.28127670288086,32.82518986595223,32.138499983871355,32.70280908006335,16071600,32.52331514358521,32.56624583343188,41.89192376838016,33.494687660551236,31.55194262661918,-0.27921797859918485,-0.37260137932007986
2018-04-09,32.30192565917969,32.70122610163616,32.21931277068456,32.37765523455705,13475300,32.47233591079712,32.5410724835031,43.792143347492924,33.37167506239925,31.57299675919499,-0.26893959401061096,-0.3518690222581861
2018-04-10,33.2313232421875,33.71323646784353,32.350112287535886,32.49468546736795,24309300,32.474965763092044,32.606810650996856,58.25997284940004,33.383265276866396,31.56666624931769,-0.18368191178235804,-0.3182316001630205
2018-04-11,32.75629806518555,33.038561131424984,32.68745181353204,32.99725338043288,11695600,32.45894346237183,32.62104754758625,56.01038085395883,33.333214824739834,31.584672100003818,-0.15268508755487886,-0.2851222976413922
2018-04-12,32.866455078125,33.14183225331756,32.659918913960055,32.95595128129896,8837900,32.45522813796997,32.64441969335185,60.090283987208146,33.32147295940452,31.588983316535415,-0.11787237138655371,-0.25167231239042454
2018-04-13,32.811370849609375,33.03167359178845,32.7081027902435,32.98348253107527,7302000,32.4541974067688,32.660319803471616,64.63554855530995,33.31860176190375,31.58979305163385,-0.09364835989538989,-0.22006752189141762
2018-04-16,33.313934326171875,33.362125383531655,32.94905842724338,33.011018733308184,8885500,32.46911611557007,32.72256880563354,64.41972135350255,33.3831866883463,31.555045542793835,-0.03351168199396426,-0.18275635391192696
