Date,Close,High,Low,Open,Volume,SMA20,EMA20,RSI14,Bollinger_Upper,Bollinger_Lower,MACD,MACD_Signal
2018-03-15,125.31926727294922,125.79210264030809,124.53120392515606,124.99574555705418,1927906,125.96971054077149,125.75601277383124,40.84120659411328,129.97852877905453,121.96089230248843,-0.49403640791553016,-0.6297805073887516
2018-03-16,125.90826416015625,126.45576965902124,125.50179180942979,125.50179180942979,4516879,125.93246231079101,125.77051290586219,38.9926560797536,129.92836263909638,121.93656198248566,-0.42457487453728504,-0.5887393808184583
2018-03-19,124.59758758544922,125.63451599459374,123.83440531804331,125.31928796211793,2267621,125.80450248718262,125.65880573248953,40.90022070188149,129.79922913677993,121.8097758375853,-0.46987038141656967,-0.5649655809380807
2018-03-20,124.8298110961914,126.00777226676054,124.56435877791752,125.12845155754103,2839065,125.67535705566407,125.5798538623659,48.24105455591159,129.61783382308232,121.73288028824581,-0.4814787135116063,-0.5482682074527858
2018-03-21,125.55985260009766,126.72950715061988,124.48144235652796,125.07041649998753,2701969,125.5946834564209,125.57794898024511,63.93557245628003,129.4736172358827,121.7157496769591,-0.4268496946019553,-0.5239845048826197
2018-03-22,121.84349822998047,124.66394982246311,121.44530641879065,124.09985686264915,2691222,125.3279842376709,125.22228700402943,46.58364709232819,129.4730554389801,121.18291303636171,-0.675646114501447,-0.5543168268063852
2018-03-23,118.85708618164062,122.88037897079154,118.70777256447515,121.93469524671868,3771196,124.83689155578614,124.61607740189716,37.93255212864836,129.59267142765313,120.08111168391913,-1.1011047138401153,-0.6636744042131313
2018-03-26,121.89323425292969,122.2084622149532,119.72813360681563,120.66551055132545,2342847,124.44036903381348,124.35675900675739,45.124360971773186,128.74667434290288,120.1340637247241,-1.1796931752836315,-0.7668781584272314
2018-03-27,119.73646545410156,122.89702660874038,119.09771559176308,122.42419111849298,3214255,124.04301719665527,123.91673104936159,38.34052998088863,128.5511685797943,119.53486581351622,-1.3998714674859798,-0.8934768202389811
2018-03-28,118.84058380126953,120.32546692225225,118.20183379433708,119.37148878160043,5239922,123.7174228668213,123.4332884543052,34.842252008472926,128.73878144661902,118.69606428702357,-1.627889218953186,-1.040359299981822
2018-03-29,119.8774642944336,120.99735639399354,119.1142820890824,119.46269824713553,2684753,123.60543518066406,123.09463853431743,30.25237744836457,128.87102358441012,118.339846776918,-1.7052700479249268,-1.173341449570443
