Date,Close,High,Low,Open,Volume,SMA20,EMA20,RSI14,Bollinger_Upper,Bollinger_Lower,MACD,MACD_Signal
2021-03-11,375.12335205078125,380.12004726500953,373.38621926485575,376.21637540606207,3729700,346.99444885253905,350.367770257901,74.39731457156589,377.00306103439704,316.98583667068107,10.389615997012527,7.478248179261256
2021-03-12,373.4935607910156,374.68418191474785,370.1071242181369,371.9613922013164,2467500,348.9384796142578,352.57022649915,71.20951826961658,380.56382262216454,317.31313660635107,10.915364763763193,8.165671496161643
2021-03-15,372.56640625,378.51948128177384,369.52154733708835,374.07906699755256,4216200,350.9274017333984,354.47462457065956,67.34937785999348,383.2712600327948,318.583543434002,11.128923523458184,8.758321901620953
2021-03-16,373.1715393066406,376.00169562368603,369.57039941040875,373.4838402225965,3445100,352.93633422851565,356.2552831169435,60.17015511111524,385.5796483163641,320.2930201406672,11.21768902319667,9.250195325936097
2021-03-17,369.56060791015625,375.8260143510406,366.81828081058575,372.65428096417446,3240900,354.9540481567383,357.52245690677324,68.54896254798965,386.3877318610605,323.52036445241606,10.87134622329279,9.574425505407437
2021-03-18,358.1618347167969,366.4376284314614,356.2490441566333,365.9984535058067,7205200,356.3466796875,357.5833500315374,58.65693567698341,385.57354671736795,327.11981265763205,9.56680119685177,9.572900643696304
2021-03-19,347.9244689941406,357.4591753040562,341.7078772914287,356.01480621926606,12224300,357.48557434082034,356.6634565994044,45.8715544432116,383.1516153105262,331.81953337111446,7.619042429635101,9.182129000884064
2021-03-22,349.76898193359375,352.94071522221793,345.47494897629446,347.3682321527315,4140400,358.3512161254883,356.0068399645653,47.20961837317431,381.5080211677172,335.1944110832594,6.153334542460016,8.576370109199255
2021-03-23,346.71435546875,350.6473035716363,344.99676014830357,350.6473035716363,3756300,358.58787536621094,355.1218414411543,46.8780874507184,381.1288167334168,336.0469339990051,4.691190530612118,7.799334193481828
2021-03-24,350.9888610839844,356.2002590115159,347.4267667633064,348.48074497384016,3550000,358.21360778808594,354.7282242642809,56.915095328466286,381.0096243081344,335.4175912680375,3.833161447552186,7.0060996442959
2021-03-25,349.7300109863281,350.8132956106667,345.62140394865236,349.38846346283776,2961800,358.39854736328124,354.25220395209493,48.00950072767116,380.83561270544914,335.96148202111334,3.016812597506373,6.208242234937995
2021-03-26,357.3226013183594,357.7812541491495,348.656445428534,351.26212959514623,2741200,358.9982482910156,354.544622748882,45.71992814412024,380.5896446855028,337.40685189652845,2.9485201335298825,5.556297814656372
2021-03-29,354.1703796386719,356.5516217710787,349.9739146690328,355.4683373815293,4054900,358.9987365722656,354.50898054790963,38.401261270096434,380.58967276662844,337.4078003779028,2.60995399347604,4.967029050420306
2021-03-30,349.5738220214844,355.79041460520097,348.50030631866895,352.0916772311311,2885800,358.77330169677737,354.0389654501548,29.81100081024215,380.6723230829461,336.87428031060864,1.9482755952710136,4.363278359390447
2021-03-31,347.47564697265625,352.79441282737724,347.21215979271653,350.93040557849196,4372600,358.56835784912107,353.4138874999168,25.437881122771557,380.8248457982768,336.31186989996536,1.2402882355711995,3.738680334626598
2021-04-01,354.551025390625,354.64862315483686,346.68512807417966,348.44179848202447,3701800,359.2417449951172,353.522186346651,34.65614390533668,380.03780008317904,338.44568990705534,1.2358805969482773,3.2381203870909343
2021-04-05,359.4500427246094,361.5970439641353,355.5658792509137,357.9666286428729,2180300,359.6047821044922,354.08674409693276,40.01778138649293,380.1342528622884,339.07531134669597,1.609148011029447,2.912325911878637
2021-04-06,360.6700439453125,361.82162010624216,353.7702961254559,356.1124935087899,2661900,359.51890258789064,354.71372503487373,40.57394495345291,380.0136981599807,339.02410701580055,1.9805781563510436,2.7259763607731182
2021-04-07,362.14361572265625,364.9542641523783,360.1137195137747,360.2503623209163,2958300,359.25345306396486,355.4213336718054,44.22137937462314,379.45095297879146,339.05595314913825,2.3665638745951014,2.6540938635375153
2021-04-08,369.0808410644531,370.614858215617,364.20523922133395,364.44950832879294,3528400,359.0820999145508,356.7222391377719,59.142660604846455,378.8599190120673,339.3042808170343,3.195401842085289,2.76235545924707
2021-04-09,371.36724853515625,371.63107829182246,365.8565522016071,367.45894226642247,2429300,358.89429473876953,358.1170019375228,72.64405954282272,378.0936247712591,339.69496470627996,3.990752961376245,3.008034959672905
2021-04-12,371.1327209472656,372.20751102254036,367.55661750662824,369.41305682682605,2896600,358.77625274658203,359.35659422416495,71.29828681998376,377.6234478673215,339.9290576258426,4.54970388302462,3.316368744343248
2021-04-13,369.4619445800781,371.3867864927205,368.162416126919,370.37061857580045,2652800,358.62102966308595,360.31900854377574,73.32138573008136,377.0362031596517,340.2058561665202,4.802498611343594,3.6135947177433176
2021-04-14,369.6475524902344,372.21726820483536,366.989903477393,368.3578044800307,2317400,358.4448303222656,361.2074413005813,70.87993749077934,376.33372350348003,340.5559371410512,4.960634159283018,3.883002606051258
